ID,datetime,Acceleration x,Acceleration y,Acceleration z,Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z,La,Lo,He,V,D,Ho,VA,Magnetic field x,Magnetic field y,Magnetic field z,Weather,Temperature (Celsius),UV index,Wind (m/s),Humidity (%),hate-enjoy,notpleasant_pleasant,notpleasurable_pleasurable,bad-good_feeling,Average PACES
1.0,1686252955.826443,-0.8642527770996095,-9.425499572753909,2.485980377197265,-0.1814930422604084,0.2235127419233322,0.1960872539877891,-0.3111632168292999,0.0957877803593874,-0.1905590817332267,52.300637781787685,4.992010982112941,-1.5658911932259798,0.0,357.84256198538566,4.955889471329388,4.955889471329388,-5.843025207519531,44.82616233825684,5.3153228759765625,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252956.826443,1.6641893005371091,-11.016590881347655,1.9417620849609376,0.4601603401824832,-2.6181402173638344,0.4559038230031728,0.2116390764713287,0.0578981637954711,0.2263848781585693,52.300637781787685,4.992010982112941,-1.5658911932259798,0.0,357.84256198538566,4.959624601389565,4.959624601389565,-11.716323852539062,42.61892509460449,11.678245544433594,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252957.826443,0.2381048583984375,-8.695467681884766,2.709465637207032,-0.3333374851942062,1.566403292119503,3.4137029869481923,0.3230788260698318,0.3158077001571655,0.0696765193715691,52.30065050250357,4.992006744805197,-1.4441260425373912,0.9047439129692032,349.3586546432427,4.98382003375943,4.98382003375943,-12.193733215332031,41.64682960510254,13.83124542236328,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252958.826443,1.4726376342773435,-7.963589630126954,-0.2184457397460938,-0.094223567917943,1.594885079562664,-1.2025033608824016,0.2002027556300163,-1.2612739205360413,-0.034806864336133,52.30065655857578,4.992011961320612,-1.997225919738412,0.8133941794888073,359.1719317965072,5.00102417564249,5.00102417564249,-8.357681274414062,42.29647064208984,13.636207580566406,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252959.826443,1.549178466796875,-9.462572479248047,-0.3487248229980468,1.3503316193819046,-1.7839221507310867,-0.808001977801323,-0.0770204216241836,-0.2520021696885426,-0.2274153114606937,52.300667515845234,4.992012809201701,-1.6038234047591686,0.8430587248298278,358.4630729556773,5.008526533275064,5.008526533275064,-8.288665771484375,43.14058558146159,11.799860636393229,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252960.826443,-0.2781715393066406,-11.920710754394532,1.2207115173339844,-1.8136025199294088,-1.770300282239914,3.966820095777512,-0.365271077491343,0.0630542735258738,-0.0916428677737712,52.30067355696664,4.992015483889078,-1.7305887956172228,0.5939695437936728,1.9195740439696087,5.027160631971158,5.027160631971158,-12.120564778645834,43.04723103841146,11.653584798177084,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252961.826443,-1.5436399841308592,-11.17491165161133,1.3947994995117188,-2.478672831617296,-0.3919402295351029,5.690612209439277,-0.4566597491502762,0.1230393586059411,0.2261076917250951,52.30068695649813,4.992021942011935,-1.6514079393818974,0.7551177155434989,8.492011095794682,4.991671246014339,4.991671246014339,-13.263254801432293,42.54369354248047,12.090632120768229,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252962.826443,-0.0933558654785156,-7.768395538330079,2.7870043945312504,-0.7598992978781461,2.0421295416355134,-0.8600959914922711,-0.4903115630149841,0.9696592092514038,-0.0778807153304417,52.30070250194334,4.99202441403806,-1.372496424242854,0.996694890291494,8.342527242081403,4.997210385822672,4.997210385822672,-9.719558715820312,42.77246856689453,13.251180013020834,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252963.826443,0.5501559448242187,-9.107810211181642,-1.3311817932128909,0.0762609701603651,0.4728089761734009,-2.8601468253135685,-0.4179145892461141,0.2215101619561513,-0.0828944991032282,52.30071247261103,4.992025592236819,-1.5792802218347788,0.8898148375011531,7.964736755544013,4.991008412518988,4.991008412518988,-7.433568318684895,43.17694600423177,10.327662150065104,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252964.826443,0.2864543151855468,-13.23018768310547,0.7704478454589845,-0.2596489244699478,-2.143859984278679,2.5335786616802216,0.4992325802644093,-0.2053935130437215,0.2939105456074078,52.300723261090944,4.992027032167212,-1.2945854356512427,0.8786388593417535,7.723345984648519,4.979963486792391,4.979963486792391,-9.37791951497396,42.666585286458336,10.076192220052084,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252965.826443,0.6000022888183594,-9.06844207763672,2.3675765991210938,-0.1131676208227873,1.121211982369423,0.7407069088518621,0.35981418689092,0.0247669617335001,-0.0328267806520064,52.30073116071915,4.992023744354384,-1.4216878907755015,0.8465469938291399,0.0328563133822046,4.96762298732614,4.96762298732614,-9.051376342773438,41.07589975992838,14.966334025065104,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252966.826443,1.8021025085449216,-7.590166168212892,-0.6018484497070313,1.184288821220398,1.2967132365703584,-1.357248095870018,-0.373200802753369,-0.3986266056696574,-0.2902705346544583,52.30073870307681,4.992022712643059,-1.657364103011787,0.7808847401192343,356.3284978042541,4.948156555983016,4.948156555983016,-3.441685994466146,39.881640116373696,15.87720743815104,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252967.826443,1.236329040527344,-9.658465118408204,-0.9511221313476564,0.6231355306506158,-2.0470423722267146,-1.2469117212295533,-0.0379450718561808,-0.2471990585327148,-0.323790043592453,52.30074420576295,4.992025828966547,-1.439161523245275,0.7079639187557997,1.6626143093585477,4.921725015731983,4.921725015731983,-7.770243326822917,41.502662658691406,11.647933959960938,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252968.826443,-2.1720581817626954,-12.710892562866212,2.037787399291992,-1.836230166424066,0.1158350962400437,3.281740819215775,-0.3255327343940735,-0.6077735225359598,0.0855025003353754,52.30075364065434,4.992029442925268,-1.522458255290985,0.8360439163895134,2.2556742847762346,4.910433373711178,4.910433373711178,-7.5341847737630205,42.98895136515299,11.853042602539062,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252969.826443,-0.0890647888183593,-7.753800888061524,1.679507446289063,-0.4823125410452486,1.516672625541687,-0.1700401740521192,0.5458621482054392,-0.1388579954703649,0.2177812606096267,52.300764954020494,4.992028371136879,-1.2417213534936309,0.927252007922831,354.8000929179652,4.911019767642816,4.911019767642816,-7.100779215494792,42.37390263875326,14.901473999023438,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252970.826443,-0.3058889007568359,-10.015223236083983,-1.964290237426758,0.0135008311271667,0.3204042237997054,-2.686730152219534,-0.586052019149065,0.0055684773251414,0.1045067757368087,52.30077396920646,4.992028101638788,-1.1316395793110132,0.9290366596003228,352.15222491684926,4.890884311659215,4.890884311659215,-8.663655598958334,42.62691752115885,12.2359619140625,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252971.826443,1.5509248352050782,-10.411673812866212,2.444117431640625,-0.0171383596211671,-2.1128262770175934,-1.3050565311312676,-0.3034416064620018,-0.0370995948712031,-0.0455111761887868,52.30078284329662,4.992024625930971,-1.3497572354972365,1.0007733896439297,347.87563903262776,4.876232232386916,4.876232232386916,-8.425664265950521,43.64494705200195,9.354334513346354,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252972.826443,1.64058837890625,-9.053922271728515,2.8380981445312505,-0.5794819727540017,-0.0857334351539612,3.4716433757543563,0.6767769219974676,-0.3593465586503346,0.0993744857454051,52.30079287674663,4.992023454231831,-1.8154912162572143,1.0143314609108156,350.0526645500582,4.863487347390923,4.863487347390923,-8.872177124023438,43.110113779703774,11.445663452148438,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252973.826443,0.7765102386474609,-7.575671310424806,-0.2960842895507812,0.0001799602434039,2.04664690554142,0.1850761672854422,-0.013101910551389,0.4638038575649261,-0.0419921841627607,52.30080405556034,4.9920240490779255,-1.442714711651206,0.924806579166289,356.5952985660573,4.858923452317409,4.858923452317409,-9.150614420572916,42.706993103027344,13.304128011067707,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252974.826443,2.186353454589844,-9.450447692871094,-0.8893755340576173,1.3013514429330828,0.8759674787521362,-1.696562653630972,-0.1131012973686059,-0.3670087158679962,-0.2845311835408211,52.300813894118335,4.992019931281464,-1.502866005524993,0.7556525061608745,353.5568044324508,4.853046609487447,4.853046609487447,-9.592829386393229,42.9224484761556,12.327784220377604,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252975.826443,-1.2921130371093752,-13.074785842895508,0.8680448913574219,-0.9090461522340776,-2.3277568656206133,0.4005426532030107,0.2671745022137959,-0.3137946625550588,-0.0893993253509203,52.30082408162615,4.99202055643917,-1.8543490711599588,0.7053589189121723,357.46773593202136,4.866629588170792,4.866629588170792,-11.62267557779948,43.43477884928385,13.178054809570312,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252976.826443,-0.8295000457763672,-7.655904464721679,2.321148147583008,-1.00060214728117,2.0577234810590745,3.968732720017433,0.4997076094150543,-0.3228499889373779,0.1777141280472278,52.3008322430309,4.992020069545329,-2.2453161170706157,0.6303670348045198,356.58526700900325,4.892454872859681,4.892454872859681,-18.826271057128903,42.7412109375,5.592048645019531,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252977.826443,1.4438225555419923,-8.983942794799805,-0.7796537017822266,1.7833206488750877,0.1922628825902939,-3.4734047032892708,0.0565779209136962,-0.0030904412269592,0.3045888245105743,52.300843358748025,4.992020590916391,-2.0205247970297933,0.7132450362588566,357.3370599748237,4.906571715421627,4.906571715421627,-14.794448852539062,42.11459922790527,2.9821853637695312,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252978.826443,1.3775104522705075,-12.03295234680176,4.536166992187501,0.8174984894692898,-1.4343149828910828,-0.097785326242447,-0.2892339825630188,0.0872198939323425,-0.1448549125343561,52.30085242553616,4.992017365438555,-1.650968138128519,0.7550871252607843,353.5988716591936,4.919080585386701,4.919080585386701,-11.51117706298828,42.62943458557129,10.608734130859377,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252979.826443,1.8126555633544923,-8.83425407409668,3.9728134918212894,-0.8460350945591927,1.351438302397728,1.055606320202351,0.4165896284393966,0.3309714049100876,-0.0334553867578506,52.30086046655664,4.992020835275134,-1.6266663447022438,0.7898305974433828,359.19266193973164,4.883383630804594,4.883383630804594,-13.719329833984377,42.49253463745117,11.328269958496094,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252980.826443,1.2722044372558594,-8.170459442138672,-0.9134754180908204,0.9378021740913391,1.8083151751756668,-1.7873570001125336,-0.1397832483053207,-1.0796609818935394,-0.0914016366004943,52.300870316850485,4.992020871003687,-1.599037162028253,0.8781895965699912,358.3763026545889,4.875806097999516,4.875806097999516,-11.343826293945312,41.70675468444824,13.636146545410156,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252981.826443,1.6649876403808594,-9.59108024597168,-1.248329086303711,0.7496696184575558,-2.885587475895882,-0.3374045160412788,-0.0891414284706115,-0.2696874737739563,-0.2600328475236892,52.30088156672402,4.992020881332785,-1.48694172129035,0.9573407666464634,359.24930035947256,4.873372558466739,4.873372558466739,-11.17523193359375,43.24661827087402,10.993377685546877,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252982.826443,-1.723216552734375,-10.492730255126954,2.808160400390625,-2.439533214569092,-0.1665544295310974,3.174992783367634,-0.1929537802934646,-0.6646529138088226,0.0629551094025373,52.30089162589472,4.992021362735515,-1.5103146703913808,0.9359140143967398,358.2680490379408,4.871914805559288,4.871914805559288,-10.807167053222656,42.60231590270996,12.115135192871094,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252983.826443,-1.1862831115722656,-7.737409973144532,4.691019973754883,-0.3667418973147869,2.3726992473006248,-0.5023676989227535,0.3855863288044929,1.025361269712448,0.1831383928656578,52.30090153984729,4.992024890090296,-1.4865719955414534,0.905631905392221,359.04060353099885,4.8796327443505785,4.8796327443505785,-9.885169982910156,42.3741512298584,12.32878875732422,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252984.826443,1.0305319976806642,-9.326729965209962,-1.8872005462646484,1.0900671414658427,-0.4944613131880762,-3.1364166551828383,-0.540714830160141,0.4238520078361034,0.0559342950582504,52.30091064240773,4.992022242060609,-1.8801872227340937,0.8551293302675916,351.7160181898404,4.863517823310158,4.863517823310158,-8.373207092285156,42.85118865966797,10.600936889648438,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252985.826443,0.2464874267578125,-10.518626403808597,3.0306976318359378,0.3486654676683247,-4.334507049322129,-0.5027039138227701,0.0938806980848312,-0.5469048172235489,-0.0490938490256667,52.30091922431057,4.992023173436498,-2.263126782141626,0.8054398902146158,354.4207577466609,4.867672790747413,4.867672790747413,-11.865631103515623,42.78160095214844,9.575164794921877,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252986.826443,0.3719764709472656,-8.020870513916016,1.638592529296875,-0.4533344102650881,1.7970049059391022,2.069320921674371,0.2433404773473739,0.3074415326118469,0.0364605393260717,52.30092900581744,4.992025005202252,-1.9472008645534515,0.8005822629578212,359.07855426186086,4.864520510933184,4.864520510933184,-12.104446411132812,41.7391242980957,12.437721252441406,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252987.826443,1.5409954833984376,-9.179860382080076,-1.0251681518554687,0.7518821317702532,1.527331027686596,-1.963271725550294,-0.0557588152587413,-0.6799297332763672,-0.0785990743897855,52.30093799184457,4.992027662644897,-1.7959273913875222,0.7833485396740562,2.311306362048924,4.862297139884119,4.862297139884119,-11.49932098388672,40.951791763305664,13.617408752441406,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252988.826443,0.5433201599121094,-10.286309509277345,-0.6536906433105468,1.9315955311059956,-2.6111788147687918,-2.199436014890671,0.0195034742355346,-0.2242594808340072,-0.3141387794166803,52.30094709330178,4.992030521107603,-1.8706874577328565,0.7907019934329133,5.051666089722141,4.862457125712555,4.862457125712555,-9.983306884765623,42.50603294372559,11.393661499023438,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252989.826443,-1.8194165039062495,-10.974578247070312,3.983665924072266,-2.3936702862381933,-0.1954250568151474,1.1579682986810804,0.1209907531738281,-0.335995614528656,0.123768676072359,52.30095607384148,4.992032919299083,-1.940587638877332,0.7982170875328057,6.206273344303466,4.85639142435169,4.85639142435169,-12.764320373535156,43.07512283325195,11.641754150390623,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252990.826443,-0.5723597717285155,-7.867938537597657,1.2554891967773436,-0.5390681134164335,2.0733381780982016,-0.6366085875034333,0.4833639487624168,1.147439926862717,0.2216834500432014,52.30096606197393,4.992034049614416,-1.5811158698052168,0.798427828934513,5.8498079442799416,4.8538072316829926,4.8538072316829926,-11.714958190917969,42.61247253417969,12.8408203125,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252991.826443,0.912352752685547,-11.310928802490237,0.5949627685546875,0.4904624754935502,-0.309613284766674,-3.1661855609714986,-0.7858593910932541,0.1792436242103576,-0.1794602423906326,52.30097774273044,4.992033306228092,-1.392995978705585,0.8607541286204157,2.5935475529815544,4.859667228361904,4.859667228361904,-9.84710693359375,43.48923873901367,9.8111572265625,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252992.826443,1.3249447631835938,-10.184321594238282,1.1635304260253905,-0.3274374984204769,-3.489212796986103,-0.7089292164891959,0.1826514899730682,-0.5614543408155441,-0.2164615914225578,52.3009886173345,4.992030006752348,-1.459573421627283,0.8719704410567589,356.95322144227544,4.857561840354555,4.857561840354555,-8.304656982421875,44.195255279541016,9.407180786132812,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252993.826443,0.3418890380859374,-8.564390258789063,1.9702029418945315,-0.2784100204333663,1.5528606534004217,0.3374840869009495,0.3870876207947731,-0.0131583313147226,0.026221344868342,52.30099836569868,4.992027562267916,-1.3640551455318928,0.9260022587914476,352.8897660395387,4.849869718792658,4.849869718792658,-9.166798909505207,42.8363291422526,12.35412089029948,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252994.826443,1.4460928344726562,-9.006321258544924,-0.8396539306640625,0.8440792740136386,1.2712414008378985,-2.055605059191585,0.0423151403665542,-0.40119502445062,-0.3035123559335868,52.30100828955767,4.992025868808816,-1.5746921747922895,0.9565260783792472,352.7240881595426,4.85555426703849,4.85555426703849,-13.333674112955729,43.05176289876302,11.614883422851562,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252995.826443,0.3200344848632812,-11.675869903564454,0.5195196533203126,-0.3832635462284088,-1.648217436075211,1.0683482558280228,0.0948571264743805,-0.3450138891736666,-0.0597108801205953,52.30101629422341,4.992024799715956,-1.7740371087566018,0.8769521771114331,353.8514725438408,4.84271675684151,4.84271675684151,-13.14196268717448,43.59343719482422,10.177149454752604,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252996.826443,-1.4884547424316408,-9.333690490722658,2.786705017089844,-1.4729177889972924,0.732666646242142,1.6786490993946792,-0.0739903002977371,0.712739904721578,0.1092097560564677,52.30102574473807,4.99202779196516,-1.9143036417663095,0.8825962988072095,0.9175558458252996,4.839281742120866,4.839281742120866,-13.95948282877604,43.69214121500651,10.007736206054688,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252997.826443,0.1644081115722656,-9.07916976928711,-0.2388533020019533,1.0989515349268917,1.1463388323783876,-2.944601864218712,0.126957024137179,0.6989287535349528,0.2182843486467997,52.30103799072991,4.992032013156209,-0.6780589455738664,1.0171406902876765,6.8865392399601575,4.846654328743206,4.846654328743206,-9.247909545898438,43.70204544067383,11.042643229166666,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252998.826443,-0.0742955017089844,-9.829309844970703,1.4784255981445316,0.4874845494702458,-2.356379960775376,-2.238927719593048,-0.2709728280703227,0.1600272059440612,-0.1161749586462974,52.30104626037684,4.992033732769442,-1.9309964813292029,0.9678682707391848,4.120346146942526,4.852922369433508,4.852922369433508,-8.505060831705729,44.01721064249674,10.271189371744793,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
1.0,1686252999.826443,-0.3808580017089844,-11.23069564819336,4.54859115600586,-1.1171219768375158,0.6698406529426575,3.226566346138716,0.6105538556973139,-0.4323581755161285,0.1654668900494774,52.30105499218198,4.992036402398867,-1.796330787241459,1.0001698149492182,2.9598786308877765,4.859501993100479,4.859501993100479,-8.836069742838541,43.90834935506185,10.436050415039062,0,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0,3.6875
